-0.08089554366	-0.05908067396	-0.07288024647	-0.06880721894	-0.08034999571	-0.06776546996	0.08402756823	0.08037379543	0.08096731215	0.07367159309	0.1747219632	0.08715841188	0.08755157723	-0.0819627009	-0.07502848586	-0.07902773525	-0.08317785268	-0.07460003035	-0.07903504342	-0.08013236731	-0.0720226226	-0.07349182342	-0.06064508586	-0.07255453242	-0.08105800249	-0.06500473574	-0.08478982437	-0.07392104661	-0.07640690162	0.07706104299	0.07699303545	0.07438453054	0.08349713521	0.07907158733	0.0836327177	0.08134038489	0.07339035866	0.05236255334	0.06125499631	0.06484867383	0.04395750276	0.07138320755	0.05098799186
-0.08037216217	-0.06639407165	-0.07198706894	-0.06976709524	-0.0777925097	-0.0671664998	0.08163835192	0.08706421611	0.08378143752	0.07778249403	0.08715841188	0.1665281223	0.0779886247	-0.07887699949	-0.0758027852	-0.07703603265	-0.08144686308	-0.08099640629	-0.07656265123	-0.07721368517	-0.07238865263	-0.0781261235	-0.06189916953	-0.07839508274	-0.08301094182	-0.0647954772	-0.08235364232	-0.0695363065	-0.07324696943	0.07883457951	0.07883460949	0.08063318753	0.07191863586	0.07608303803	0.08474949284	0.07792410333	0.08425390945	0.05290539779	0.0638849026	0.06132240398	0.05266067722	0.0660043365	0.05321626368
-0.07518205875	-0.0577775839	-0.06650140027	-0.06778702058	-0.0746365108	-0.06299842754	0.07284178159	0.07802373517	0.08393154231	0.08272546325	0.08755157723	0.0779886247	0.1760945788	-0.07400373479	-0.0749379828	-0.07272040407	-0.07356725164	-0.07200423835	-0.07427207464	-0.07363945917	-0.06678032211	-0.07028362745	-0.05775599174	-0.07073816365	-0.07395269039	-0.06552663665	-0.07300797291	-0.06993342742	-0.06913457026	0.07609375739	0.06303536273	0.07954128457	0.07072715503	0.0624483958	0.08113374325	0.0739892519	0.0695552301	0.05055700304	0.05980792637	0.05635148996	0.0385856623	0.05314413861	0.04301384578
0.04304390608	0.03487723389	0.04624144437	0.04239305152	0.04359307504	0.04179448124	-0.07897931771	-0.08058993344	-0.08166253572	-0.08201088712	-0.0819627009	-0.07887699949	-0.07400373479	0.1967645259	0.1041477193	0.1012574054	0.1081676747	0.0983724729	0.1000398176	0.09971915697	0.1053367389	0.05450859333	0.05857482497	0.05476060746	0.06160344663	0.04710214606	0.06085534014	0.05481850958	0.069036844	-0.08718060865	-0.07820603941	-0.08899079355	-0.08898413341	-0.08013549722	-0.08614365358	-0.09039857589	-0.08473626173	-0.06370059301	-0.06452922533	-0.07105447096	-0.05480350114	-0.07464429191	-0.05541526109
0.03898472312	0.03638309657	0.04023234547	0.03787943133	0.03563315494	0.04217647175	-0.07529269945	-0.07741161501	-0.08220707212	-0.07940197311	-0.07502848586	-0.0758027852	-0.0749379828	0.1041477193	0.1993735241	0.09636719981	0.1095499703	0.1040981746	0.09793322215	0.1128738211	0.1114892676	0.05047973637	0.04940050736	0.04826221906	0.06391996378	0.05217606523	0.06646154835	0.05944161254	0.05898578841	-0.08418062515	-0.07991563701	-0.08677023327	-0.08832241958	-0.08262859169	-0.0849306404	-0.08506032271	-0.08485582579	-0.06163484211	-0.07626495761	-0.07565906912	-0.05697260319	-0.0738051484	-0.05516603373
0.04078407476	0.03039545796	0.03777338484	0.04063654112	0.04055019948	0.04127635757	-0.08022300202	-0.07618709932	-0.07770508629	-0.07640497115	-0.07902773525	-0.07703603265	-0.07272040407	0.1012574054	0.09636719981	0.1968367538	0.1055326269	0.111011303	0.1096179415	0.1079312976	0.09811838178	0.05113846864	0.05062864406	0.06372999265	0.06068157992	0.05277776654	0.05387008578	0.04313861078	0.06397887424	-0.08864381693	-0.07932344087	-0.08826419371	-0.0876636873	-0.07639983489	-0.08537450683	-0.08673986011	-0.08401151655	-0.06248697785	-0.07111254717	-0.06373988909	-0.05177176169	-0.07156041207	-0.06163617243
0.04149607364	0.0354096739	0.03614711404	0.04047768618	0.03970335192	0.04510604936	-0.07873157991	-0.0833218374	-0.08322847322	-0.08192835808	-0.08317785268	-0.08144686308	-0.07356725164	0.1081676747	0.1095499703	0.1055326269	0.2091284917	0.1132821483	0.1203483804	0.1119633136	0.09883038067	0.05262989076	0.05475933263	0.059654106	0.06373184849	0.0527103422	0.0615968937	0.04834157207	0.07628716992	-0.0890452798	-0.0836446512	-0.08773777178	-0.08773111164	-0.08042140633	-0.08489063182	-0.08992497736	-0.08348509463	-0.07032871888	-0.08081096304	-0.07677869022	-0.05807276134	-0.07885311688	-0.06772670064
0.03994139403	0.03508478111	0.03693070411	0.03493038619	0.03970751875	0.03887483038	-0.07772529749	-0.07928748217	-0.08010661348	-0.07568880543	-0.07460003035	-0.08099640629	-0.07200423835	0.0983724729	0.1040981746	0.111011303	0.1132821483	0.2013439841	0.1071403731	0.1081273953	0.0957168546	0.04717809501	0.05304306527	0.05490750269	0.05672120628	0.06440585744	0.06082163731	0.04678689246	0.0630411419	-0.08748226651	-0.08116049836	-0.08773360495	-0.0846092519	-0.07568366917	-0.08199689595	-0.08602369439	-0.08114265811	-0.06746983527	-0.07428987656	-0.07059073702	-0.05649888501	-0.07400131778	-0.06237565426
0.04208304733	0.03667604031	0.0401188304	0.04013677507	0.04618443086	0.04362180314	-0.08008275387	-0.08072022215	-0.08003618008	-0.08107433462	-0.07903504342	-0.07656265123	-0.07427207464	0.1000398176	0.09793322215	0.1096179415	0.1203483804	0.1071403731	0.2070145365	0.1149532826	0.1013002815	0.05504276067	0.05155419958	0.06702595435	0.0521911416	0.05535133598	0.05075956876	0.05075444198	0.07957451467	-0.09195530022	-0.0835787944	-0.09125612253	-0.09064113206	-0.08196268352	-0.08854205482	-0.08829153068	-0.08496934085	-0.06604740584	-0.07449464022	-0.07032069524	-0.06156531236	-0.07630934953	-0.06770505774
0.04227254123	0.03402575411	0.0458204126	0.03186758067	0.04458604918	0.03495837085	-0.07732098228	-0.08196827074	-0.08326266011	-0.08122114238	-0.08013236731	-0.07721368517	-0.07363945917	0.09971915697	0.1128738211	0.1079312976	0.1119633136	0.1081273953	0.1149532826	0.2115752362	0.094861057	0.03976373611	0.05522756141	0.06014949238	0.07199838318	0.06254794427	0.05763979096	0.05290109385	0.06569546458	-0.0887834488	-0.08027101145	-0.08858940254	-0.08613041079	-0.08288056852	-0.09142634904	-0.09077660812	-0.08511614861	-0.06589366945	-0.07446869913	-0.07355668042	-0.05924213606	-0.07465660173	-0.06490843389
0.03237000527	0.04523825505	0.04624048182	0.03356883744	0.02745959064	0.03628550403	-0.07171652651	-0.07201180897	-0.07530409272	-0.07472320145	-0.0720226226	-0.07238865263	-0.06678032211	0.1053367389	0.1114892676	0.09811838178	0.09883038067	0.0957168546	0.1013002815	0.094861057	0.1930692345	0.03976014671	0.04468320076	0.05391051717	0.05167954832	0.04769186139	0.04560945675	0.03655541642	0.05727709167	-0.08273360833	-0.07245637936	-0.08058964613	-0.08111527502	-0.0695616311	-0.08278024165	-0.07887973557	-0.07972080639	-0.06201326889	-0.0675532818	-0.06468788069	-0.05376250591	-0.06853615149	-0.04771447073
0.09008315127	0.06989512163	0.08174771635	0.08452572361	0.08910601875	0.08153371839	-0.07544795572	-0.08068456418	-0.08072427226	-0.07995825666	-0.07349182342	-0.0781261235	-0.07028362745	0.05450859333	0.05047973637	0.05113846864	0.05262989076	0.04717809501	0.05504276067	0.03976373611	0.03976014671	0.1861112925	0.07698991168	0.07611369426	0.08283206108	0.07781781674	0.08693249211	0.08124327888	0.0675372599	-0.08687511736	-0.08242364702	-0.09224837986	-0.09068287327	-0.07797423634	-0.08706297022	-0.0874207764	-0.08877512593	-0.05997325469	-0.07243709866	-0.06764260243	-0.05464379981	-0.07275551232	-0.06333866724
0.05792109539	0.04098232953	0.0502592132	0.05443616825	0.05805746878	0.04443128592	-0.05823472811	-0.06634777943	-0.06362465396	-0.06486965891	-0.06064508586	-0.06189916953	-0.05775599174	0.05857482497	0.04940050736	0.05062864406	0.05475933263	0.05304306527	0.05155419958	0.05522756141	0.04468320076	0.07698991168	0.1572398981	0.05931111795	0.05779645849	0.04351171221	0.08596098827	0.0557489115	0.06977623744	-0.07489515999	-0.06877847591	-0.07192470138	-0.07113816538	-0.06366823021	-0.07203185607	-0.07327409488	-0.06808119878	-0.05691048546	-0.05924591217	-0.05992910461	-0.04674436072	-0.05892114324	-0.05137417645
0.08710789266	0.06242487114	0.06898399627	0.08110155865	0.08911225656	0.06877542982	-0.07675795643	-0.07984639844	-0.08119917666	-0.07967139027	-0.07255453242	-0.07839508274	-0.07073816365	0.05476060746	0.04826221906	0.06372999265	0.059654106	0.05490750269	0.06702595435	0.06014949238	0.05391051717	0.07611369426	0.05931111795	0.1900894456	0.08487738231	0.07871799234	0.07962473462	0.07026652912	0.07934936068	-0.0911710966	-0.08230289464	-0.09114406961	-0.08957856301	-0.07998761899	-0.08985577609	-0.08865473582	-0.08683571936	-0.06331600204	-0.07378330951	-0.06944641891	-0.06127492451	-0.07162676021	-0.06011606389
0.08472031496	0.07505997457	0.08560674117	0.08357473938	0.08682470936	0.0657270171	-0.07911701865	-0.07967708775	-0.08439333519	-0.08362731959	-0.08105800249	-0.08301094182	-0.07395269039	0.06160344663	0.06391996378	0.06068157992	0.06373184849	0.05672120628	0.0521911416	0.07199838318	0.05167954832	0.08283206108	0.05779645849	0.08487738231	0.1829890342	0.07099304026	0.09624747952	0.08065388821	0.0603702976	-0.08909668002	-0.08610493087	-0.08968205698	-0.08967539684	-0.08164329927	-0.09096015702	-0.08875156965	-0.08925226518	-0.06384509439	-0.07733640104	-0.07353179947	-0.05666036672	-0.07509430529	-0.06432953782
0.06786263963	0.05651038053	0.05276138453	0.06911145945	0.07233517708	0.05860262694	-0.06980019551	-0.06651882156	-0.074408435	-0.066665631	-0.06500473574	-0.0647954772	-0.06552663665	0.04710214606	0.05217606523	0.05277776654	0.0527103422	0.06440585744	0.05535133598	0.06254794427	0.04769186139	0.07781781674	0.04351171221	0.07871799234	0.07099304026	0.1761097678	0.06496096934	0.06651468902	0.05358809326	-0.08022524158	-0.07447427989	-0.07813831034	-0.08280818956	-0.07009955262	-0.07685001682	-0.07876666946	-0.07934159577	-0.0527983319	-0.0636978979	-0.05930216581	-0.05361604478	-0.06400625441	-0.05731658473
0.08768012663	0.0719803878	0.0897071722	0.0854668046	0.09076807892	0.06982744813	-0.08045489777	-0.08380903167	-0.08578688739	-0.08427946921	-0.08478982437	-0.08235364232	-0.07300797291	0.06085534014	0.06646154835	0.05387008578	0.0615968937	0.06082163731	0.05075956876	0.05763979096	0.04560945675	0.08693249211	0.08596098827	0.07962473462	0.09624747952	0.06496096934	0.187643312	0.09722509087	0.07494541639	-0.09082427075	-0.08748852529	-0.09341387887	-0.0926277955	-0.08606039802	-0.09391255568	-0.0885862754	-0.08908697093	-0.06403511213	-0.08202417058	-0.07600848743	-0.05939233616	-0.07945618358	-0.06918613712
0.08261825404	0.06381983262	0.07956954347	0.06857326933	0.08326790614	0.06904289812	-0.07348323615	-0.07288231769	-0.07790589868	-0.07567473035	-0.07392104661	-0.0695363065	-0.06993342742	0.05481850958	0.05944161254	0.04313861078	0.04834157207	0.04678689246	0.05075444198	0.05290109385	0.03655541642	0.08124327888	0.0557489115	0.07026652912	0.08065388821	0.06651468902	0.09722509087	0.203183966	0.06670881993	-0.08273914737	-0.0786547573	-0.08410394756	-0.08487671065	-0.07996230599	-0.08281565405	-0.08317346023	-0.08296896332	-0.06019517484	-0.07190313218	-0.06851902084	-0.05920734867	-0.07105105311	-0.05766738738
0.07497652797	0.05954293365	0.063183069	0.06729185405	0.07372514781	0.06512719528	-0.07585774498	-0.0771972373	-0.07645752215	-0.07593683024	-0.07640690162	-0.07324696943	-0.06913457026	0.069036844	0.05898578841	0.06397887424	0.07628716992	0.0630411419	0.07957451467	0.06569546458	0.05727709167	0.0675372599	0.06977623744	0.07934936068	0.0603702976	0.05358809326	0.07494541639	0.06670881993	0.1807313039	-0.08413009832	-0.07914769682	-0.08642278331	-0.08563669994	-0.0783840256	-0.08614203689	-0.08471287275	-0.08217010615	-0.06000102698	-0.071886414	-0.06725124238	-0.06299315868	-0.07341243577	-0.06420203264
-0.09177354866	-0.07574596432	-0.08465173663	-0.08165143445	-0.09089396218	-0.07881049422	0.07638584434	0.08746326106	0.08645628966	0.09326532472	0.07706104299	0.07883457951	0.07609375739	-0.08718060865	-0.08418062515	-0.08864381693	-0.0890452798	-0.08748226651	-0.09195530022	-0.0887834488	-0.08273360833	-0.08687511736	-0.07489515999	-0.0911710966	-0.08909668002	-0.08022524158	-0.09082427075	-0.08273914737	-0.08413009832	0.1873626535	0.09461059878	0.1165815357	0.1187535622	0.09775780237	0.1159099555	0.104014694	0.1021090451	0.05982362551	0.06646832414	0.07063366922	0.04471331841	0.07109239565	0.05809762697
-0.08538845693	-0.06678587913	-0.07777328177	-0.0782735947	-0.08521270502	-0.07042298184	0.07645634057	0.07787379765	0.07608020516	0.08265699854	0.07699303545	0.07883460949	0.06303536273	-0.07820603941	-0.07991563701	-0.07932344087	-0.0836446512	-0.08116049836	-0.0835787944	-0.08027101145	-0.07245637936	-0.08242364702	-0.06877847591	-0.08230289464	-0.08610493087	-0.07447427989	-0.08748852529	-0.0786547573	-0.07914769682	0.09461059878	0.1655316897	0.1053182587	0.09644709818	0.0921654856	0.09722812639	0.1052878195	0.09729841473	0.05854891511	0.06601881851	0.05733834103	0.05011041431	0.07048695459	0.05346727448
-0.0920520447	-0.07641552985	-0.08768672945	-0.08382824699	-0.09384476643	-0.08184548704	0.07658215373	0.08778947432	0.08459269481	0.09296419734	0.07438453054	0.08063318753	0.07954128457	-0.08899079355	-0.08677023327	-0.08826419371	-0.08773777178	-0.08773360495	-0.09125612253	-0.08858940254	-0.08058964613	-0.09224837986	-0.07192470138	-0.09114406961	-0.08968205698	-0.07813831034	-0.09341387887	-0.08410394756	-0.08642278331	0.1165815357	0.1053182587	0.1914685526	0.1254672438	0.09470108346	0.1157817316	0.112040088	0.1103625629	0.05756669804	0.06238731095	0.05873896081	0.05253463288	0.06732434624	0.05592217231
-0.09554418918	-0.07568647746	-0.08370691189	-0.08421129847	-0.09655748768	-0.07794171077	0.08147446678	0.08228314091	0.08373981679	0.08960603037	0.08349713521	0.07191863586	0.07072715503	-0.08898413341	-0.08832241958	-0.0876636873	-0.08773111164	-0.0846092519	-0.09064113206	-0.08613041079	-0.08111527502	-0.09068287327	-0.07113816538	-0.08957856301	-0.08967539684	-0.08280818956	-0.0926277955	-0.08487671065	-0.08563669994	0.1187535622	0.09644709818	0.1254672438	0.190632927	0.09721710619	0.1021181592	0.1136055945	0.1077249777	0.05645582278	0.07095540566	0.07048947405	0.05533530261	0.0670010415	0.06041979485
-0.08443151409	-0.06681792569	-0.07797506335	-0.07319684338	-0.08388596614	-0.07141142868	0.07440965244	0.08016372621	0.07836511066	0.08630797567	0.07907158733	0.07608303803	0.0624483958	-0.08013549722	-0.08262859169	-0.07639983489	-0.08042140633	-0.07568366917	-0.08196268352	-0.08288056852	-0.0695616311	-0.07797423634	-0.06366823021	-0.07998761899	-0.08164329927	-0.07009955262	-0.08606039802	-0.07996230599	-0.0783840256	0.09775780237	0.0921654856	0.09470108346	0.09721710619	0.1624858649	0.08830920664	0.1020000289	0.08441086382	0.06040386938	0.05721615758	0.05330537226	0.04932168625	0.06976506073	0.05926321656
-0.09296894861	-0.07533634989	-0.08250131981	-0.08195063348	-0.09320282389	-0.07743950062	0.08090621471	0.08508560009	0.09051724391	0.08598300051	0.0836327177	0.08474949284	0.08113374325	-0.08614365358	-0.0849306404	-0.08537450683	-0.08489063182	-0.08199689595	-0.08854205482	-0.09142634904	-0.08278024165	-0.08706297022	-0.07203185607	-0.08985577609	-0.09096015702	-0.07685001682	-0.09391255568	-0.08281565405	-0.08614203689	0.1159099555	0.09722812639	0.1157817316	0.1021181592	0.08830920664	0.1952029146	0.0959529466	0.09461760739	0.0607248036	0.05911539017	0.06630790281	0.05462085211	0.07373818483	0.05747977872
-0.08992390705	-0.07080850316	-0.07974143308	-0.08009554758	-0.08937835909	-0.07623846035	0.07847764125	0.07478539519	0.08423681698	0.08429447175	0.08134038489	0.07792410333	0.0739892519	-0.09039857589	-0.08506032271	-0.08673986011	-0.08992497736	-0.08602369439	-0.08829153068	-0.09077660812	-0.07887973557	-0.0874207764	-0.07327409488	-0.08865473582	-0.08875156965	-0.07876666946	-0.0885862754	-0.08317346023	-0.08471287275	0.104014694	0.1052878195	0.112040088	0.1136055945	0.1020000289	0.0959529466	0.1846775122	0.09688322573	0.06521507128	0.06497305423	0.06302748584	0.05458486354	0.07883860437	0.05947291577
-0.08899701787	-0.07144046044	-0.08229343294	-0.07661177002	-0.08923089314	-0.07518030942	0.07963308484	0.07996833349	0.08945279704	0.08782577513	0.07339035866	0.08425390945	0.0695552301	-0.08473626173	-0.08485582579	-0.08401151655	-0.08348509463	-0.08114265811	-0.08496934085	-0.08511614861	-0.07972080639	-0.08877512593	-0.06808119878	-0.08683571936	-0.08925226518	-0.07934159577	-0.08908697093	-0.08296896332	-0.08217010615	0.1021090451	0.09729841473	0.1103625629	0.1077249777	0.08441086382	0.09461760739	0.09688322573	0.177040072	0.06365206082	0.06906652	0.06844986369	0.0484494841	0.07654686488	0.0576124302
-0.06557189953	-0.05085928415	-0.05867590409	-0.05467760412	-0.06459635619	-0.05029773302	0.05628743325	0.05935341207	0.05925386895	0.0562037886	0.05236255334	0.05290539779	0.05055700304	-0.06370059301	-0.06163484211	-0.06248697785	-0.07032871888	-0.06746983527	-0.06604740584	-0.06589366945	-0.06201326889	-0.05997325469	-0.05691048546	-0.06331600204	-0.06384509439	-0.0527983319	-0.06403511213	-0.06019517484	-0.06000102698	0.05982362551	0.05854891511	0.05756669804	0.05645582278	0.06040386938	0.0607248036	0.06521507128	0.06365206082	0.1470425629	0.07304950983	0.07202278474	0.05864551545	0.06455348907	0.06070038931
-0.07656153825	-0.05967215262	-0.06660899867	-0.06451440256	-0.07633916578	-0.06304808971	0.06782454107	0.06845641478	0.06985769357	0.0612357782	0.06125499631	0.0638849026	0.05980792637	-0.06452922533	-0.07626495761	-0.07111254717	-0.08081096304	-0.07428987656	-0.07449464022	-0.07446869913	-0.0675532818	-0.07243709866	-0.05924591217	-0.07378330951	-0.07733640104	-0.0636978979	-0.08202417058	-0.07190313218	-0.071886414	0.06646832414	0.06601881851	0.06238731095	0.07095540566	0.05721615758	0.05911539017	0.06497305423	0.06906652	0.07304950983	0.2055870211	0.08903036129	0.07135597526	0.07719206956	0.07784470329
-0.07440042433	-0.05838687142	-0.066250697	-0.06654506478	-0.07358873186	-0.06050993772	0.06100599332	0.0696967093	0.06430469016	0.06120798926	0.06484867383	0.06132240398	0.05635148996	-0.07105447096	-0.07565906912	-0.06373988909	-0.07677869022	-0.07059073702	-0.07032069524	-0.07355668042	-0.06468788069	-0.06764260243	-0.05992910461	-0.06944641891	-0.07353179947	-0.05930216581	-0.07600848743	-0.06851902084	-0.06725124238	0.07063366922	0.05733834103	0.05873896081	0.07048947405	0.05330537226	0.06630790281	0.06302748584	0.06844986369	0.07202278474	0.08903036129	0.1808677915	0.06758490808	0.08007909739	0.0710867192
-0.06394808865	-0.05231782817	-0.05503827961	-0.05393782844	-0.06402975991	-0.05057817798	0.05176267433	0.05397368542	0.05338484177	0.04937047881	0.04395750276	0.05266067722	0.0385856623	-0.05480350114	-0.05697260319	-0.05177176169	-0.05807276134	-0.05649888501	-0.06156531236	-0.05924213606	-0.05376250591	-0.05464379981	-0.04674436072	-0.06127492451	-0.05666036672	-0.05361604478	-0.05939233616	-0.05920734867	-0.06299315868	0.04471331841	0.05011041431	0.05253463288	0.05533530261	0.04932168625	0.05462085211	0.05458486354	0.0484494841	0.05864551545	0.07135597526	0.06758490808	0.1804722935	0.06299906546	0.05264793495
-0.07665001753	-0.05955197097	-0.06932904974	-0.06874305853	-0.07699523898	-0.06100017083	0.06846750659	0.06852165196	0.07383425495	0.06038100187	0.07138320755	0.0660043365	0.05314413861	-0.07464429191	-0.0738051484	-0.07156041207	-0.07885311688	-0.07400131778	-0.07630934953	-0.07465660173	-0.06853615149	-0.07275551232	-0.05892114324	-0.07162676021	-0.07509430529	-0.06400625441	-0.07945618358	-0.07105105311	-0.07341243577	0.07109239565	0.07048695459	0.06732434624	0.0670010415	0.06976506073	0.07373818483	0.07883860437	0.07654686488	0.06455348907	0.07719206956	0.08007909739	0.06299906546	0.1797033867	0.06990288531
-0.06432549835	-0.05124677714	-0.05777218549	-0.05594780755	-0.06646176376	-0.05795902585	0.06142729644	0.0552395205	0.06072300664	0.05480096554	0.05098799186	0.05321626368	0.04301384578	-0.05541526109	-0.05516603373	-0.06163617243	-0.06772670064	-0.06237565426	-0.06770505774	-0.06490843389	-0.04771447073	-0.06333866724	-0.05137417645	-0.06011606389	-0.06432953782	-0.05731658473	-0.06918613712	-0.05766738738	-0.06420203264	0.05809762697	0.05346727448	0.05592217231	0.06041979485	0.05926321656	0.05747977872	0.05947291577	0.0576124302	0.06070038931	0.07784470329	0.0710867192	0.05264793495	0.06990288531	0.1505646975
